,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
491,UP,6.607221894056187,250.06,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,175.92600755362722,144.9430197198987,140.99115610660462,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
492,UP,5.791786234706445,702.585,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,174.9193171901458,143.2254788992066,142.64478464610036,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
493,UP,4.681744201617831,659.62,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,178.52737861627224,143.47689371123047,140.634791970153,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
494,UP,4.572549429997409,228.79500000000002,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,176.45137288821292,150.0529327150953,144.3805753287291,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
495,UP,4.179168297710007,538.5550000000001,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,175.92310075251737,149.45487681884873,143.03591592382318,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
496,UP,3.303333350355544,294.245,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,174.57403147783737,154.23487534326958,141.8638372114318,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
497,UP,2.830154186022101,211.885,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,175.28962908812085,156.84889653230925,143.67968926457462,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
498,UP,2.6551767871828225,554.895,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,176.92073064118344,158.15075909764798,141.88222775715826,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
499,UP,1.5192878591005505,224.185,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,174.6557654049415,154.8449298544964,142.0148197694621,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
500,UP,1.7479787560604072,304.33500000000004,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,174.62175784215535,155.35273388183438,139.8058137497241,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
501,UP,2.047360264223641,593.125,b'stance0001',b'stance0001',b'swing0002',b'stance0002',,,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,,,6.77589779896396,,,,,,,171.44212808142188,166.18815524826846,143.06906322683625,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
502,UP,1.628849189032449,193.175,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,171.48586601524582,169.3838083486066,142.47480431063363,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
503,UP,2.4226605826309453,386.98,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,172.86620974229513,174.72146348513104,127.94641392264897,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
504,UP,2.77531884078934,653.34,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,170.87080942376923,177.2948242707593,132.30888945162602,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
505,UP,2.4472941025847317,843.05,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,169.01891205213448,172.6588122710546,141.63293996412838,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
506,UP,2.3705082710006256,1254.085,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,165.7594959149686,165.4848388992757,147.81460512901884,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
507,UP,2.0933304840815024,1324.46,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,164.06535365547913,156.94337313127045,155.34868508630205,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
508,UP,2.499853318868673,1652.885,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,164.57921391666682,151.33685261839602,159.17583238776518,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
509,UP,3.0529734978555645,1696.375,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,153.1081817800673,158.03724589642383,158.32732017664546,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
510,UP,3.4947511340077635,2230.13,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,150.5335394216947,149.06393260389186,163.77877585044598,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
511,UP,4.119601272000672,2013.925,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,,148.03510167459555,149.30681737186012,165.48622846331477,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
512,UP,5.30868853694865,2311.41,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,134.86698641250135,141.20441625713917,138.05945990645637,165.88278176663357,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
513,UP,5.230900096707314,2367.355,b'stance0001',b'stance0001',b'swing0002',b'swing0002',,,204.73947249302876,212.52274524585067,,,,,,10.647610680490557,,,,,93.82663934849316,93.31985274112046,,,6.77589779896396,3.690779420313177,,,,,131.44518191450697,142.08284597452575,138.01250716980078,173.903846156664,61.14950522973023,77.92820068352239,12.16044199505248,43.414503235459335,46.91519952338308,28.66502411400108,,,,,,
514,UP,5.908908745374501,2327.67,b'stance0001',b'swing0002',b'swing0002',b'swing0002',264.77433027653,,204.73947249302876,212.52274524585067,,,,,,,,,,71.60391324897179,93.82663934849316,93.31985274112046,,5.2165989497973655,6.77589779896396,3.690779420313177,,,,,124.40656380426697,125.0511484092736,144.8644853474382,179.67472088770506,61.14950522973023,77.92820068352239,12.16044199505248,,,,,,,,,
515,UP,6.166722784144283,2842.705,b'stance0001',b'swing0002',b'stance0002',b'swing0002',264.77433027653,,,212.52274524585067,,,,,,,49.690776059511734,,,71.60391324897179,,93.31985274112046,,5.2165989497973655,,3.690779420313177,,,,,119.16950005494421,118.4238910694971,135.9230254883728,176.75525789414195,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,,,
516,UP,6.809526855480475,2641.9049999999997,b'stance0001',b'swing0002',b'stance0002',b'swing0002',264.77433027653,,,212.52274524585067,,,,,,,49.690776059511734,,,71.60391324897179,,93.31985274112046,,5.2165989497973655,,3.690779420313177,,,,,122.56115627792303,122.05488743041569,139.2603846645673,168.53642483471947,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,,,
517,UP,7.991995637110546,2739.615,b'stance0001',b'swing0002',b'stance0002',b'swing0002',264.77433027653,,,212.52274524585067,,,,,,,49.690776059511734,,,71.60391324897179,,93.31985274112046,,5.2165989497973655,,3.690779420313177,,,,,128.79982178208115,123.09540840164118,136.742882059747,161.71771323141527,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,,,
518,UP,8.846630840670128,3207.745,b'stance0001',b'swing0002',b'stance0002',b'swing0002',264.77433027653,,,212.52274524585067,,,,,,,49.690776059511734,,,71.60391324897179,,93.31985274112046,,5.2165989497973655,,3.690779420313177,,,,,129.28825513154405,130.72855964761615,142.01336129096683,163.06491060070817,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,,,
519,UP,8.881958047021254,2979.3450000000003,b'stance0001',b'swing0002',b'stance0002',b'swing0002',264.77433027653,,,212.52274524585067,,,,,,,49.690776059511734,,,71.60391324897179,,93.31985274112046,,5.2165989497973655,,3.690779420313177,,,,,130.94379055207162,125.76163429344957,139.17021087670545,157.02444289001943,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,,,
520,UP,8.993652053652495,3608.875,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,120.01287064655202,133.36027529551558,139.9306342045093,162.31718999040888,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
521,UP,9.225756662613348,3519.8149999999996,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,116.41956283613516,136.12289170314833,135.69787515317725,160.60683710617155,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
522,UP,10.112221936832832,2942.335,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,,150.1515652640966,142.37356010489532,162.5541491492553,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
523,UP,9.331348033203577,3493.67,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,,163.30927296879582,148.4203825886321,175.30973845098484,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
524,UP,9.230638700334985,3194.26,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,,164.269029722151,160.9613702690188,177.47077605524836,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
525,UP,8.722114457758535,3382.435,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,,176.27002278541173,166.842034041473,173.93947473050605,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
526,UP,9.602019035251132,3095.58,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,127.7681416676117,170.10488881043796,177.92004042410386,177.9874474148842,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
527,UP,9.789047623371069,3396.95,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,131.55654647361646,169.37615531323468,178.82041419696748,173.70200512376326,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
528,UP,9.049089633751045,2790.915,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,133.14584334311007,162.32473607461804,172.0958314205249,167.06666626171435,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
529,UP,9.252897358005962,2665.9049999999997,b'stance0001',b'swing0002',b'stance0002',b'stance0003',264.77433027653,,,,,,,,,,49.690776059511734,127.52885941462382,,71.60391324897179,,,,5.2165989497973655,,,,,,,156.29926080281618,162.94883907840222,156.31102914376532,163.65027000855696,61.14950522973023,77.92820068352239,12.16044199505248,,,,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
530,UP,8.94852910969833,2525.41,b'swing0002',b'stance0002',b'stance0002',b'stance0003',,320.67207185464025,,,,,,,,3.7626269173310676,49.690776059511734,127.52885941462382,35.48436199062607,,,,10.653073213479068,,,,,,,,147.76887161901846,169.02716625311098,148.03533140886603,158.81499679929797,,,,47.42482932337182,36.6801889187471,24.841016088120387,37.172759332613765,4.1048557754175325,23.628990865939716,76.56417165075342,4.556111690335505,38.85728823813735
531,UP,9.124423329919694,2204.4700000000003,b'swing0002',b'stance0002',b'swing0003',b'stance0003',,320.67207185464025,95.92448626489701,,,,,,,3.7626269173310676,,127.52885941462382,35.48436199062607,,60.402892374631186,,10.653073213479068,,4.724893603296827,,,,,,152.1272890713795,165.14582788720028,140.6689300326874,160.2526813865532,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,76.56417165075342,4.556111690335505,38.85728823813735
532,UP,8.472277943406713,2536.71,b'swing0002',b'stance0002',b'swing0003',b'stance0003',,320.67207185464025,95.92448626489701,,,,,,,3.7626269173310676,,127.52885941462382,35.48436199062607,,60.402892374631186,,10.653073213479068,,4.724893603296827,,,,,,162.5538944419375,156.5941124264483,139.30524184937892,142.21353750705163,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,76.56417165075342,4.556111690335505,38.85728823813735
533,UP,7.155654270027375,1645.115,b'swing0002',b'stance0002',b'swing0003',b'stance0003',,320.67207185464025,95.92448626489701,,,,,,,3.7626269173310676,,127.52885941462382,35.48436199062607,,60.402892374631186,,10.653073213479068,,4.724893603296827,,,,,,160.32118107434292,152.65822775488715,150.7848556040521,137.50160889796697,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,76.56417165075342,4.556111690335505,38.85728823813735
534,UP,5.42499499660038,1678.28,b'swing0002',b'stance0002',b'swing0003',b'stance0003',,320.67207185464025,95.92448626489701,,,,,,,3.7626269173310676,,127.52885941462382,35.48436199062607,,60.402892374631186,,10.653073213479068,,4.724893603296827,,,,,,166.6260798684555,155.1151058329607,156.6139212588152,,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,76.56417165075342,4.556111690335505,38.85728823813735
535,UP,3.7595944923516775,1089.495,b'swing0002',b'stance0002',b'swing0003',b'stance0003',,320.67207185464025,95.92448626489701,,,,,,,3.7626269173310676,,127.52885941462382,35.48436199062607,,60.402892374631186,,10.653073213479068,,4.724893603296827,,,,,,169.95116980981499,150.2211092179543,159.4545501510201,,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,76.56417165075342,4.556111690335505,38.85728823813735
536,UP,2.9392266741675845,666.44,b'swing0002',b'stance0002',b'swing0003',b'stance0003',,320.67207185464025,95.92448626489701,,,,,,,3.7626269173310676,,127.52885941462382,35.48436199062607,,60.402892374631186,,10.653073213479068,,4.724893603296827,,,,,,175.77397587364112,154.39583910316534,163.5377130418839,,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,76.56417165075342,4.556111690335505,38.85728823813735
537,UP,2.9732650189297627,643.0350000000001,b'swing0002',b'stance0002',b'swing0003',b'swing0003',,320.67207185464025,95.92448626489701,245.65983493262374,,,,,,3.7626269173310676,,,35.48436199062607,,60.402892374631186,114.79025735040989,10.653073213479068,,4.724893603296827,10.489693292158151,,,,,178.75632566951597,158.07016642920817,161.5388519940224,132.4688335594431,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,,,
538,UP,4.162818839460611,997.395,b'swing0002',b'stance0002',b'swing0003',b'swing0003',,320.67207185464025,95.92448626489701,245.65983493262374,,,,,,3.7626269173310676,,,35.48436199062607,,60.402892374631186,114.79025735040989,10.653073213479068,,4.724893603296827,10.489693292158151,,,,,179.66184396216352,165.3017475317908,173.3068245912481,,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,,,
539,UP,3.894852095892243,1293.5349999999999,b'swing0002',b'stance0002',b'swing0003',b'swing0003',,320.67207185464025,95.92448626489701,245.65983493262374,,,,,,3.7626269173310676,,,35.48436199062607,,60.402892374631186,114.79025735040989,10.653073213479068,,4.724893603296827,10.489693292158151,,,,,178.4933736936869,170.13264325077984,178.60421934943884,,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,,,
540,UP,3.1122596753142484,1031.585,b'swing0002',b'stance0002',b'swing0003',b'swing0003',,320.67207185464025,95.92448626489701,245.65983493262374,,,,,,3.7626269173310676,,,35.48436199062607,,60.402892374631186,114.79025735040989,10.653073213479068,,4.724893603296827,10.489693292158151,,,,,177.26070554790934,169.96049071335668,178.22847247456528,148.97456910795856,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,,,
541,UP,2.571600421377011,1347.935,b'swing0002',b'stance0002',b'swing0003',b'swing0003',,320.67207185464025,95.92448626489701,245.65983493262374,,,,,,3.7626269173310676,,,35.48436199062607,,60.402892374631186,114.79025735040989,10.653073213479068,,4.724893603296827,10.489693292158151,,,,,178.35924450005572,175.11193239822617,175.25430703184267,,,,,47.42482932337182,36.6801889187471,24.841016088120387,,,,,,
542,UP,2.3157937164365463,1430.0349999999999,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,176.02690855561525,175.15598737595087,176.05696750291713,,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
543,UP,2.3557904980913835,1158.18,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,175.04825689418337,175.4442511450394,174.50652356232234,140.54507668916898,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
544,UP,2.374195070572801,1343.73,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,175.01621252567475,171.69807062334908,178.04115736670957,154.40975458417998,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
545,UP,3.642082169336087,1284.76,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,174.69260576491686,179.69203478851705,167.74631785905598,145.42279082409914,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
546,UP,5.521184327139348,1253.33,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,170.2940966589333,177.84752642953043,160.74232365277507,156.55561496918898,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
547,UP,5.382959299980676,1379.415,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,174.31605809140564,179.06054202737627,158.37193737826212,161.03839059767859,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
548,UP,7.041290456694252,1194.655,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,171.10014353718273,176.67020777106393,170.58825024079172,172.39666831825008,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
549,UP,7.797280352830771,1428.56,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,170.84450614390008,174.0494316077452,168.32750392326923,175.00068489226604,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
550,UP,8.905688457410847,1123.795,b'swing0002',b'stance0002',b'stance0003',b'swing0003',,320.67207185464025,,245.65983493262374,,,,,,3.7626269173310676,73.86770157295668,,35.48436199062607,,,114.79025735040989,10.653073213479068,,,10.489693292158151,,,,,169.05752373689816,173.92003653710574,168.72371572802197,171.7762837815334,,,,47.42482932337182,36.6801889187471,24.841016088120387,35.97641694203562,30.867761730572905,8.981511167374306,,,
551,UP,10.247185453221915,2258.105,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,167.48358601408583,161.13224519967505,175.932250872905,165.82067183997154,,,,,,,,,,,,
552,UP,12.42366524398503,1380.6,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,155.27043189477948,160.69431904246372,169.04201267587473,176.0134501461745,,,,,,,,,,,,
553,UP,12.881231852438981,1686.185,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,144.79516052838534,157.1855937365337,178.39395810490942,174.1633994965541,,,,,,,,,,,,
554,UP,12.782993277548355,2298.7799999999997,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,152.58234116780986,154.8141758723532,172.4573883620618,169.01212067928952,,,,,,,,,,,,
555,UP,12.656667947204017,1719.775,b'swing0002',b'swing0003',b'swing0004',b'swing0003',154.90976094616764,320.67207185464025,2.880405892709811,245.65983493262374,,,,,,,,,35.48436199062607,42.79804149823759,37.37870176189225,114.79025735040989,10.653073213479068,10.111794952726285,7.705174113528187,10.489693292158151,,,,,159.35269770284185,146.633723832132,172.60297299941678,166.10050540896404,,,,,,,,,,,,
